0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;good_bad_flag
0.6304567350175252;0.2191686677572479;0.39396802002084563;0.25831901966956405;0.3078571419969247;0.46408159686049444;0.06290861389985568;0.414832913408858;0.8129635438462856;0.43934873385940354;0.6084640907600274;0.4203127228410044;0.5320986809544859;0.14002198790887516;0.40550073250555074;0.4992651471496164;0.3635753062251452;0.19772687174664713;0.5043277280192052;0.13841901562129832;0.33461582351135544;0.4021172395982315;0.41584907826178946;0.3696792751718631;0.16568653356587246;0.5233360160700491;0.24174306104123958;0.1461930703423584;0.04773376426636885;0.16584192492178407;0.46884710975540567;0.31271777304486487;0.3727848375978146;0.2579430959500625;0.24916547277512238;0.23826626264792078;0.04457359140128745;0.029363818502633525;0.17339536574888068;0.16110267882725102;0.45927715350740783;0.4645941522430711;0.42136315132531;0.48572041080511247;0.3951459756462498;0.4658490532396588;0.442594578489432;0.49568467889554035;0.45365343131475727;0.43170700014323576;1.0
0.029098861390923797;0.39190178022171446;0.3645121496594446;0.23426548522443397;0.32976563713859236;0.5512472337089557;0.3461253973851584;0.24187717527879105;0.419608450835872;0.5619303429324375;0.415375513659841;0.9454073586780724;0.5900456850410862;0.4432728883220761;0.4596310791107944;0.4756159490090006;0.3530083064480214;0.19958826559006007;0.49293517488966376;0.2588793515582675;0.3250104456151859;0.3735104058842849;0.38940029873271803;0.38076293592733046;0.17632171529177834;0.48678035401339026;0.24959756378349757;0.13828780359217216;0.09241098288359839;0.1621987467411937;0.4735893259117813;0.3181331951912869;0.37415226198791846;0.25760745595452483;0.2488234508977724;0.2384572074120373;0.04096876377329193;0.030479176357836393;0.1750425682757409;0.15847393117864136;0.45937324798416246;0.4654117254904674;0.4221551609237179;0.4853938400669373;0.3950774091218444;0.4653614078704683;0.44092999115826903;0.4975561866154813;0.4551945542931844;0.43091953270517874;1.0
0.5916581605212385;0.6343072456736387;0.5684911404897031;0.19301765866935192;0.5463113899337071;0.3285900017526817;0.10801251249883986;0.5077327252312226;0.31465986636457677;0.5954369800158937;0.10359946521128116;0.9580124127960403;0.5748515582522762;0.6840150093041734;0.5258892175878823;0.4277489609609704;0.41175120402684867;0.13504134326023437;0.5169575306165621;0.16027450561918333;0.33919551479357934;0.37986409176943764;0.4061081036181188;0.37621106813368566;0.1810233350369729;0.47973544988940453;0.2277895509286394;0.14909845378063302;0.13859206598813553;0.14440217134507807;0.46693323219031857;0.3245565865713976;0.3732171036113152;0.26929596381262255;0.243673268174108;0.23389574813802616;0.04385201555774872;0.026036871189457137;0.17437329429465892;0.1581297416030839;0.4599263933345841;0.4652304608053169;0.4218997740304486;0.4846884581468968;0.39479082859146264;0.4642255793255557;0.4424687535628788;0.49790527161798953;0.45401196020324863;0.4339524290700196;1.0
0.41222139593932594;0.467026412838501;0.7015340757242805;0.14167713239710378;0.4166531381434275;0.5707304495218424;0.03712356459310284;0.8291960849330646;0.8110307040222711;0.5847224903597628;0.6294399947889711;0.39525351949521875;0.45688509010846823;0.6869269536087317;0.568397425409357;0.4603020331392142;0.40254184903111834;0.16143420550005166;0.508530640837848;0.08888674159710658;0.3359810406294587;0.4007192653816168;0.3986501103699742;0.38585770972168365;0.15930429521865402;0.48470470315522307;0.23058969672089608;0.13939695065006766;0.0639364519280927;0.16991178745650998;0.4656291258100949;0.3161179325885871;0.36697669397818183;0.2663216700380539;0.2512378893726376;0.2339078815112261;0.04584224815015407;0.021883235617606155;0.17333707104312587;0.16204193197134878;0.4592441718233938;0.4651329421117512;0.421224954903417;0.4850327464023245;0.39652185934174505;0.46323227527110505;0.441727897536388;0.495992774374296;0.4548506188393562;0.4310946179945965;1.0
0.029098856715410792;0.39190151422908426;0.38761256477733064;0.23773585504549669;0.2882819667125994;0.5131738759896539;0.041339854778479644;0.23226965821921414;0.4073570330292728;0.47735701135564057;0.3722325433086892;0.3738615762389826;0.412699475739575;0.39729798641176384;0.5765500839883209;0.5002223089075077;0.8556125252600315;0.3462218843707349;0.9380670828220374;0.25867853345001274;0.27264975823312776;0.50753336984937;0.33527151653472104;0.34412024967400523;0.11789777538762806;0.4759919001933619;0.2543113084880207;0.11614506730081689;0.10405811044076607;0.13848002000684478;0.46903007275774933;0.31634787086224;0.37474631673384473;0.26124155007879346;0.2475884236763349;0.2314489630449654;0.03988237056298838;0.03238535339230155;0.1723486045003678;0.16073209381849354;0.45946592262448543;0.46493935896030336;0.4215856620729902;0.4857100809005369;0.3951690227122563;0.46493481062685543;0.44197077672763607;0.4969237471116499;0.45448444276875427;0.43236673081565213;1.0
0.029098862365093986;0.39190174861873045;0.40905818293059387;0.24488845182443533;0.34748472128207397;0.4914020528066598;0.048196296450084886;0.3854852800869312;0.5390667107926873;0.20930968534339273;0.37770149463122416;0.4669972806315816;0.49135832176105926;0.4139707754362979;0.5025103524042058;0.4795918860608078;0.39120626890914556;0.22021327736090449;0.49693531331422036;0.2289785966809228;0.40777445166603515;0.42396571104702313;0.4121536238208319;0.372181903121996;0.18073028177596448;0.4962667195500887;0.2544894222880375;0.14567684592469055;0.09410938846490628;0.16421916315095758;0.4724945037232346;0.32108392946142583;0.37600648478773047;0.26322516551348746;0.24945458450524788;0.2376461403387682;0.04221368118892384;0.03044886728526022;0.17284078513515605;0.1596392587902647;0.45939789238830947;0.4647925580840745;0.4216123813047055;0.48562100658929247;0.3947278115148833;0.4652121868456958;0.4419568548264577;0.4965105117762426;0.45420323444757243;0.4317274449194058;1.0
0.029098861994211883;0.39190190282793436;0.29615992645751854;0.21905228876045993;0.3452083687530747;0.49151227724101393;0.051542491577521714;0.38911355186738483;0.5389691361201607;0.21418112358204214;0.3774394622522657;0.4732173098657958;0.49849728070835625;0.41113415308590745;0.5025563525733779;0.47923545828967423;0.39684621446485274;0.1938438761643229;0.500641454169676;0.23210947417782288;0.4067853110290457;0.4239658933208738;0.4108495298961344;0.3739786636965415;0.18672677735973453;0.4944060591968085;0.25394005671322306;0.14553105130987462;0.09588616013198914;0.16529489341620462;0.4729911238865372;0.3207639758121979;0.37715355035631515;0.26336337846385793;0.2500449659491437;0.23736121381438066;0.041895361064470345;0.03236825008098915;0.17283870255007677;0.15949303500607526;0.45939115879493125;0.46471611117947886;0.42177459654409305;0.48589225556092636;0.39463068115662986;0.4651280717480344;0.4419773845989445;0.49690033540836026;0.45433669771437185;0.43144140905620915;0.0
0.6304567407939845;0.21916860734325522;0.6188230118108956;0.3120810445853401;0.35810683833184437;0.4966478240144498;0.05697591169078375;0.8210327372672583;0.7522193957833472;0.5333972006933289;0.6146048317117521;0.41742296203205614;0.4512963929192147;0.6672049449923552;0.5594206649057798;0.4501276164324022;0.39484107462418905;0.1409373033736694;0.5117314562605528;0.08219564591496442;0.3256165106697362;0.4085415298781208;0.40437332481123217;0.3897551092392586;0.17180278548157354;0.4892401374932416;0.23249841842624028;0.1449681239181197;0.05924777441621825;0.1690386571636329;0.46423251621276257;0.3178233425373341;0.3660720175366264;0.26229727726985635;0.2490175183229101;0.2362685765592076;0.046125789520530466;0.023467621164732298;0.17216962090668336;0.16020710062725518;0.4592210945396113;0.464765947880744;0.42125565180348834;0.4845465594972103;0.39591803532476655;0.46334282893653006;0.4422126279356132;0.49506679345544036;0.4544620341971932;0.43077392463089864;1.0
0.4122213856677975;0.46702615197952013;0.5454782230564419;0.10086648465954572;0.3330476837923205;0.44872365234741196;0.0694727375257126;0.11848534519808279;0.25005445316224784;0.40676846568948827;0.4067906845050476;0.9056432612302576;0.5817925419656382;0.3877407060091269;0.4454650460764651;0.47152881905010074;0.35329811864826477;0.24288631290670798;0.5010345192014761;0.23412344738016078;0.37196661161691597;0.3916218927706346;0.40572794187732697;0.37263322975572405;0.18205157695242158;0.4978875343415218;0.25642770391117414;0.14576004028331221;0.09277632782799737;0.153308149862577;0.4726358813849285;0.3194433030152799;0.37353015323306005;0.2652458492642953;0.24688119559665953;0.23683128606373663;0.04290019009174933;0.02856978528706727;0.17344670622543737;0.15894467580814098;0.45998031390079425;0.46527881126647386;0.4217762845648986;0.48554813083711185;0.3952024002587491;0.4656488948053815;0.44176041427728274;0.49707298372606235;0.45381418390059075;0.4313325125430077;1.0
0.7613952783640613;0.9053602765307711;0.5686528405969241;0.392689761914056;0.19698179632642532;0.5908070247258093;0.05983899665623098;0.7537978796590947;0.6589363360632592;0.4523231283631436;0.407841118696266;0.42832727333648246;0.4585472886309545;0.6935830972908172;0.5717403811324256;0.41775834542355117;0.4996388368085309;0.1621829480357323;0.44868073985091894;0.6783310692794486;0.4641687180196348;0.3929301117800155;0.4585361404309824;0.3979291137785188;0.1964500764320155;0.06495222572879578;0.47011185065557237;0.17419295002085491;0.0741532544334685;0.16261778314725203;0.4580688629377895;0.3418819303673225;0.37953763810382307;0.267922755810725;0.2372087538865205;0.21144099313694217;0.04471848511406233;0.02511614753398291;0.15961518828650473;0.15711936418892536;0.4597539326772069;0.46472712013678535;0.42109275905550747;0.48586927191401375;0.3946204471013437;0.4607372184258101;0.44083789028054676;0.4981079959077125;0.4576211104156695;0.43425780927928187;1.0
0.01454938141434678;0.5475840363551311;0.5120935901842686;0.15145748852664787;0.48478200513174513;0.5395947478846331;0.06460510159975877;0.16929535987741995;0.30540835310247927;0.4593739097578883;0.4151415805190559;0.906914830985956;0.5783974416914464;0.40883882135826294;0.4624756274346042;0.4788526635329211;0.3558323316301647;0.2422726239753013;0.49439622111098225;0.23196429449874523;0.39236180804893694;0.4095388592607061;0.40511057830316766;0.36817562211753024;0.17469062547559697;0.4868536988272388;0.2535740198538573;0.14097125632437818;0.10008989500812049;0.1558209337762376;0.4742292714844802;0.3184524613362064;0.374653113768986;0.2674929815601674;0.25100155661857165;0.23724461569308936;0.04278187321672057;0.027206202475937014;0.1751721577144152;0.15863826757207095;0.4597883315760586;0.46550410856099983;0.4220139515533151;0.48536799503434147;0.3950389200791325;0.4655403718163424;0.44138238310586525;0.49767030048701577;0.4546179112567382;0.43222664645702114;1.0
0.30067890386480467;0.616879154818139;0.20757315019217387;0.2881263301899003;0.4058923977919912;0.6247135629743479;0.07165979593030308;0.7600652051770342;0.6286308112409119;0.4236679406067652;0.09314388363839105;0.49343437661453166;0.5485284635321992;0.3735072098634985;0.484089733914648;0.46569279772120803;0.3757954588775893;0.37306507736543904;0.48437979099465556;0.21069330657158225;0.3648410830799653;0.4159782634442509;0.4026471105284218;0.3471390501939675;0.17356570219499926;0.7373004212810177;0.9729273160463121;0.24246544433412867;0.148856953009726;0.16893095412977355;0.4736883719314354;0.31860307917994574;0.3789613948685114;0.26237041426422053;0.24319500501896546;0.23721416625222388;0.019667872741948464;0.00672659603192911;0.17462642587198005;0.15495259532444267;0.4593248623714794;0.4645597875760715;0.42157160772583957;0.48602168037496574;0.3947248845677294;0.46350127907984434;0.44206374972034745;0.4967545864017223;0.4558551193642574;0.4340217375974817;1.0
0.41222138422620924;0.4670261644477423;0.5005730440700576;0.09057738663510516;0.3040028103424373;0.563599433960218;0.06198810827076036;0.1472905768301182;0.2701166076209831;0.4326548815538946;0.4125203171688759;0.8987558920724457;0.5842303807392486;0.41082811397675834;0.45259377728493455;0.4744989743257003;0.35593053538717434;0.23076068717610926;0.49657825789363585;0.24169999572556383;0.3706741775866878;0.39361780921179035;0.4039615620665385;0.37393105085407286;0.1794602740123354;0.4996948654670718;0.2585076849088102;0.14802994788973609;0.09299250699045562;0.15573400493318396;0.4731738639980206;0.3169101057240841;0.37312953526354736;0.2646586687458667;0.24677846629864825;0.2364966365317973;0.04298870812482894;0.02758265585167823;0.17375070561695594;0.15849414297868825;0.45989799412996074;0.4652689938998963;0.42180265580545295;0.48570605586301374;0.3955501649559831;0.46475563422326266;0.4414447256151833;0.4971198282338991;0.4545767952339462;0.4308387925487305;1.0
0.41222137459419017;0.46702553206317515;0.6155258022663798;0.11289246598127096;0.20714132486081266;0.5424585498559461;0.009995085524745803;0.6391585773760182;0.6345941294703594;0.9062338465695257;0.41945083333159827;0.9112230529744847;0.5590418029077807;0.7619941096320335;0.5616185045655185;0.4149362995012653;0.46137036834698003;0.1625610544279183;0.4562573975347897;0.6943692369863311;0.47241829760353254;0.4001718168128;0.44259960898413747;0.39608105672325467;0.17678208624049468;0.030232130399417745;0.4834309917205281;0.1605904318316618;0.05609379464399113;0.16754596758193682;0.4507784823533932;0.3362733495630111;0.3771908453094907;0.26111123845511414;0.23605156605660832;0.20901588807624774;0.042084458277333564;0.027448793341954596;0.15651880978145055;0.15850297568644447;0.45944174924803977;0.46563259434933163;0.4212908323592426;0.48635800938042634;0.39563532915637206;0.46208745180293437;0.4413422427687089;0.49928712635181716;0.45757298659244694;0.432960939030909;1.0
0.22793484338408607;0.3516340647520799;0.40967195259732736;0.06333488798687126;0.4807207986525639;0.5215468458842298;1.0;0.6414346602278483;0.40345162806899487;0.6025658164906469;0.3606020717126274;0.15177948113796758;0.949827241233367;0.6019858043598951;0.4379912313189098;0.48550999210390655;0.3611697899437282;0.5157473271848324;0.41523196741837165;0.12273516282619443;0.9999999999999999;1.0;0.4556884963824322;0.3583300920841514;0.21135130419634662;0.686358910240777;0.9113571659083888;0.21620528936705027;0.12265161925938778;0.15757599998787966;0.44463390894479027;0.33837327344022383;0.3784695631160351;0.24223108946952207;0.25025277220721026;0.24035925190410645;0.0;0.011888178551114709;0.17281692478900224;0.15735295708856015;0.4585384754168717;0.46624468242097544;0.42504244073466796;0.48439885005728783;0.394043901755685;0.46022166860172375;0.4443695170432533;0.4958060180550583;0.45301346957639343;0.43356643583513094;1.0
0.029098857385493282;0.39190123874270727;0.590806360419085;0.2842156478781897;0.2922606813910633;0.5125148349989699;0.03165732534450804;0.38943183450614843;0.5638554780013162;0.22762334268238532;0.38120050770499253;0.4568181150081412;0.47961448761780623;0.4315156776084883;0.5044969729801593;0.4798689065410032;0.38347892474992856;0.26096082207219995;0.4897570658413136;0.22828706830611778;0.4141234167817644;0.42839613678694743;0.4135160223661365;0.3692471302607004;0.16757321722915416;0.5015257384432401;0.25651337670405905;0.14606648608120257;0.08836071740553128;0.16430199273652044;0.4710573339894617;0.32159678047365525;0.3745720256738829;0.2618174585741492;0.24772393599899525;0.23766599506006686;0.042416455533586646;0.027246702548645703;0.17258168548595149;0.15999451303221832;0.45937221579143955;0.46492406331602554;0.42125832837644184;0.48531327235430116;0.3949923732457787;0.46516634253528943;0.4418284189052614;0.495678163653611;0.45437732968449196;0.431985536886511;0.0
0.02909885812725746;0.3919009303242995;0.8166028733652356;0.33588797400614057;0.29681338644906174;0.5122943861302616;0.024964935089634335;0.38217529094524116;0.5640506273463689;0.2178804662050865;0.38172457246290936;0.4443780565397128;0.46533656972321225;0.4371889223092691;0.504404972641815;0.4805817620832704;0.3721990336385142;0.31369962446536326;0.48234478413040244;0.22202531331231767;0.4161016980557433;0.42839577223924613;0.41612421021553164;0.36565360911160943;0.15558022606161398;0.5052470591498005;0.25761210785368793;0.14635807531083447;0.08480717407136554;0.16215053220602643;0.47006409366285656;0.3222366877721111;0.3722778945367136;0.2615410326734083;0.2465431731112036;0.23823584810884194;0.04305309578249365;0.023407936957187826;0.17258585065611004;0.16028696060059713;0.45938568297819604;0.4650769571252167;0.42093389789766683;0.4847707744110335;0.39518663396228565;0.46533457273061224;0.44178735936028785;0.4948985163893757;0.4541104031508931;0.4325576086129044;1.0
